Vertices / Edge %,12.5%,25%,50%,75%
46,0.04665056864420573,0.05817413330078125,0.08495648701985677,0.11372566223144531
47,0.04839897155761719,0.06190935770670573,0.08742014567057292,0.1209576924641927
48,0.049114227294921875,0.06397565205891927,0.09099642435709636,0.12262662251790364
49,0.04903475443522135,0.06397565205891927,0.09957949320475261,0.11658668518066406
50,0.0480810801188151,0.06254514058430989,0.10069211324055989,0.13287862141927084
51,0.05253156026204427,0.06802876790364583,0.10228157043457031,0.13399124145507812
52,0.05420049031575521,0.06993611653645833,0.10228157043457031,0.1404285430908203
53,0.05555152893066406,0.07216135660807292,0.1068115234375,0.14257431030273438
54,0.05729993184407552,0.07446606953938802,0.110626220703125,0.1494884490966797
55,0.05809466044108073,0.07685025533040364,0.11356671651204427,0.1560052235921224
56,0.06047884623209635,0.07653236389160156,0.11539459228515625,0.15560785929361978
57,0.06031990051269531,0.080108642578125,0.12159347534179688,0.16697247823079428
58,0.06206830342610677,0.08376439412434895,0.12119611104329427,0.16832351684570312
59,0.0640551249186198,0.08360544840494792,0.1266002655029297,0.18254915873209634
60,0.06707509358723958,0.09004275004069011,0.13057390848795572,0.1827875773111979
61,0.06683667500813802,0.08908907572428386,0.13566017150878906,0.1842975616455078
62,0.06834665934244792,0.0904401143391927,0.14384587605794272,0.18739700317382812
63,0.06898244222005208,0.09338061014811198,0.14034907023111978,0.1933574676513672
64,0.07208188374837239,0.09497006734212239,0.14392534891764322,0.2028942108154297
65,0.07033348083496094,0.09624163309733073,0.14543533325195312,0.20138422648111978
66,0.07526079813639323,0.09918212890625,0.15457471211751303,0.2102057139078776
67,0.07621447245279948,0.10116895039876302,0.15171368916829428,0.21791458129882812
68,0.07939338684082031,0.10577837626139323,0.16347567240397134,0.22021929423014322
69,0.07867813110351562,0.10736783345540364,0.16347567240397134,0.22681554158528647
70,0.0858306884765625,0.11070569356282552,0.1701513926188151,0.23738543192545572
71,0.09226799011230469,0.1117388407389323,0.17301241556803384,0.2381006876627604
72,0.08241335550944011,0.11849403381347656,0.18397967020670572,0.255584716796875
73,0.0847180684407552,0.11897087097167969,0.18262863159179688,0.2626578013102214
74,0.08726119995117188,0.11920928955078125,0.18986066182454428,0.2562204996744792
75,0.08877118428548177,0.125885009765625,0.19582112630208334,0.2655982971191406
76,0.0907580057779948,0.12493133544921875,0.20503997802734375,0.272671381632487
77,0.09139378865559895,0.12667973836263022,0.1999537150065104,0.27934710184733075
78,0.09981791178385417,0.12914339701334634,0.2152125040690104,0.2929369608561198
79,0.09528795878092448,0.13486544291178384,0.20583470662434897,0.2894401550292969
80,0.09799003601074219,0.1351038614908854,0.21576881408691406,0.2980232238769531
81,0.09965896606445312,0.1418590545654297,0.22562344868977866,0.3018379211425781
82,0.10077158610026042,0.15044212341308594,0.22292137145996094,0.314791997273763
83,0.10363260904947917,0.1491705576578776,0.2322991689046224,0.3217061360677083
84,0.10649363199869792,0.15044212341308594,0.24422009785970053,0.32520294189453125
85,0.10641415913899739,0.15441576639811197,0.23849805196126303,0.3310839335123698
86,0.10768572489420573,0.15528996785481772,0.2506573994954427,0.3437201182047526
87,0.12580553690592447,0.1625219980875651,0.24771690368652344,0.35381317138671875
88,0.11348724365234375,0.15767415364583334,0.2556641896565755,0.360568364461263
89,0.11483828226725261,0.16872088114420572,0.2601146697998047,0.36986668904622394
90,0.11571248372395833,0.17253557840983072,0.26981035868326825,0.3685951232910156
91,0.1289844512939453,0.17070770263671875,0.2752939860026042,0.3799597422281901
92,0.11730194091796875,0.1739660898844401,0.2754529317220052,0.3808339436848958
93,0.12524922688802084,0.17444292704264322,0.2828439076741536,0.4018942515055339
94,0.12469291687011719,0.1789728800455729,0.28594334920247394,0.3991921742757161
95,0.1293023427327474,0.18644332885742188,0.2891222635904948,0.41675567626953125
96,0.13669331868489584,0.1854101816813151,0.30350685119628906,0.4211266835530599
97,0.12803077697753906,0.18715858459472656,0.30485788981119794,0.4239082336425781
98,0.13518333435058594,0.1904169718424479,0.3093878428141276,0.4253387451171875
99,0.1319249471028646,0.19359588623046875,0.31296412150065106,0.4393259684244792
100,0.13327598571777344,0.1942316691080729,0.3256797790527344,0.4570484161376953
101,0.1373291015625,0.20877520243326822,0.3349781036376953,0.4202524820963542
102,0.14026959737141928,0.21688143412272134,0.32512346903483075,0.46634674072265625
103,0.14742215474446616,0.2037684122721354,0.3317991892496745,0.4668235778808594
104,0.14368693033854166,0.21839141845703125,0.34356117248535156,0.4795392354329427
105,0.14599164326985678,0.21719932556152344,0.3542105356852214,0.5013147989908854
106,0.15171368916829428,0.2235571543375651,0.3465016682942708,0.507354736328125
107,0.1567204793294271,0.2190272013346354,0.3628730773925781,0.5132357279459635
108,0.1522699991861979,0.22983551025390625,0.3627936045328776,0.5240440368652344
109,0.1506805419921875,0.2234776814778646,0.37288665771484375,0.5362828572591146
110,0.15536944071451822,0.23063023885091147,0.3848075866699219,0.5437533060709635
111,0.1621246337890625,0.23285547892252603,0.39124488830566406,0.5353291829427084
112,0.16101201375325522,0.23889541625976562,0.39394696553548175,0.5665620168050131
113,0.16029675801595053,0.24962425231933594,0.4062652587890625,0.5648930867513021
114,0.17062822977701822,0.24493535359700522,0.4073778788248698,0.6015300750732422
115,0.1652240753173828,0.24875005086263022,0.41786829630533856,0.5853176116943359
116,0.16578038533528647,0.24938583374023438,0.4182656606038411,0.5846818288167318
117,0.17650922139485678,0.2563794453938802,0.4419485727945964,0.6024042765299479
118,0.1758734385172526,0.2693335215250651,0.4305044809977214,0.6182988484700521
119,0.19176801045735678,0.27290980021158856,0.4437764485677083,0.6207625071207682
120,0.17682711283365884,0.27259190877278644,0.4413127899169922,0.6233056386311849
121,0.18016497294108072,0.2791881561279297,0.4455248514811198,0.6082852681477865
122,0.1796881357828776,0.2685387929280599,0.45863787333170575,0.6392796834309896
123,0.1895427703857422,0.274658203125,0.4607836405436198,0.6511211395263672
124,0.19590059916178384,0.2913475036621094,0.4798571268717448,0.6619294484456381
125,0.1884301503499349,0.28642018636067706,0.4686514536539714,0.6785392761230469
126,0.1942316691080729,0.2951622009277344,0.47842661539713544,0.6972153981526693
127,0.1979668935139974,0.29341379801432294,0.48804283142089844,0.6922880808512369
128,0.19431114196777344,0.2981026967366536,0.49368540445963544,0.6987253824869791
129,0.19741058349609375,0.30612945556640625,0.49869219462076825,0.7247130076090494
130,0.213623046875,0.3047784169514974,0.5133946736653646,0.7230440775553385
131,0.20456314086914062,0.30883153279622394,0.5150636037190756,0.7302761077880859
132,0.20496050516764322,0.3103415171305339,0.5307197570800781,0.7429917653401693
133,0.21560986836751303,0.3123283386230469,0.5235671997070312,0.7474422454833984
134,0.21179517110188803,0.3190835316975911,0.5474885304768881,0.7645289103190104
135,0.21227200826009116,0.3403027852376302,0.5474885304768881,0.789642333984375
136,0.21688143412272134,0.32830238342285156,0.553131103515625,0.7944901784261068
137,0.21727879842122397,0.33728281656901044,0.5659262339274088,0.7849534352620443
138,0.2200603485107422,0.3356138865152995,0.5681514739990234,0.8094310760498047
139,0.22904078165690103,0.3407796223958333,0.5815823872884115,0.8288224538167318
140,0.22904078165690103,0.3477732340494792,0.5777676900227865,0.8347829182942709
141,0.2291997273763021,0.35119056701660156,0.6029605865478516,0.8407433827718099
142,0.2369085947672526,0.3590583801269531,0.6028016408284506,0.8562405904134115
143,0.23325284322102866,0.3617604573567708,0.6121794382731119,0.8582274119059244
144,0.23945172627766928,0.3692309061686198,0.6155172983805338,0.8998711903889974
145,0.25002161661783856,0.3731250762939453,0.6171862284342448,0.915368398030599
146,0.2415180206298828,0.3764629364013672,0.6317297617594401,0.8876323699951172
147,0.2422332763671875,0.3807544708251953,0.6450017293294271,0.9088516235351562
148,0.25018056233723956,0.3857612609863281,0.6435712178548177,0.9451707204182943
149,0.24501482645670572,0.38894017537434894,0.6690820058186849,0.9326140085856119
150,0.2600351969401042,0.394741694132487,0.678857167561849,0.9409586588541666
151,0.2549489339192708,0.3886222839355469,0.6695588429768881,0.961144765218099
152,0.2625783284505208,0.4036426544189453,0.6844997406005859,0.9739398956298828
153,0.2582867940266927,0.4086494445800781,0.6800492604573568,0.9743372599283854
154,0.2665519714355469,0.38361549377441406,0.6975332895914713,0.999609629313151
155,0.265041987101237,0.4191398620605469,0.7008711496988932,1.001914342244466
156,0.2632935841878255,0.4191398620605469,0.7109642028808594,1.0155042012532551
157,0.26917457580566406,0.4215240478515625,0.7263819376627604,1.0293324788411458
158,0.2733866373697917,0.42692820231119794,0.7317860921223959,1.0410149892171223
159,0.2732276916503906,0.43463706970214844,0.7343292236328125,1.0530948638916016
160,0.2733071645100911,0.4382928212483724,0.7327397664388021,1.0711352030436199
161,0.28514862060546875,0.4378954569498698,0.7544358571370443,1.0800361633300781
162,0.28252601623535156,0.4436175028483073,0.7577737172444662,1.1050701141357422
163,0.29977162679036456,0.45553843180338544,0.7735093434651693,1.1088848114013672
164,0.2884864807128906,0.4600683848063151,0.7825692494710287,1.1172294616699219
165,0.3108978271484375,0.45752525329589844,0.7861455281575521,1.141945521036784
166,0.2987384796142578,0.4696051279703776,0.8108615875244141,1.148223876953125
167,0.3059705098470052,0.4730224609375,0.8099079132080078,1.146554946899414
168,0.3077189127604167,0.47707557678222656,0.7948875427246094,1.1709531148274739
169,0.3046194712320964,0.48033396402994794,0.8211135864257812,1.2062390645345051
170,0.30159950256347656,0.48724810282389325,0.8529822031656901,1.2076695760091145
171,0.3170172373453776,0.49114227294921875,0.8499622344970703,1.2288093566894531
172,0.31105677286783856,0.49956639607747394,0.8551279703776041,1.2195905049641926
173,0.31828880310058594,0.5092620849609375,0.8628368377685547,1.2125174204508464
174,0.3190040588378906,0.5036195119222006,0.8709430694580078,1.2434323628743489
175,0.3172556559244792,0.5092620849609375,0.8732477823893229,1.2461344401041667
176,0.3243287404378255,0.5183219909667969,0.8887449900309244,1.2906392415364583
177,0.335693359375,0.5218187967936198,0.9050369262695312,1.298666000366211
178,0.3381570180257161,0.5251566569010416,0.9093284606933594,1.297314961751302
179,0.34173329671223956,0.5164941151936849,0.9199778238932291,1.3294219970703125
180,0.34737586975097656,0.5427201588948568,0.9295940399169922,1.324017842610677
181,0.34681955973307294,0.5421638488769531,0.9291172027587891,1.3631184895833333
182,0.3559589385986328,0.5413691202799479,0.9555021921793619,1.3448397318522136
183,0.356753667195638,0.5528926849365234,0.9530385335286459,1.375277837117513
184,0.36064783732096356,0.5560715993245443,0.9531180063883463,1.3933181762695312
185,0.3600915273030599,0.5679925282796224,0.9809335072835287,1.3873577117919922
186,0.35182634989420575,0.5724430084228516,1.005093256632487,1.4112790425618489
187,0.3725687662760417,0.5658467610677084,0.9844303131103516,1.4484723409016926
188,0.36787986755371094,0.5740324656168619,1.0050137837727864,1.4319419860839844
189,0.36915143330891925,0.5835692087809244,1.0364850362141926,1.4625390370686848
190,0.372012456258138,0.5888144175211588,1.0214646657307942,1.4449755350748699
191,0.3781318664550781,0.58746337890625,1.0219415028889973,1.4962355295817058
192,0.3781318664550781,0.5934238433837891,1.0600884755452473,1.4905929565429688
193,0.3770192464192708,0.6020069122314453,0.9768009185791016,1.534859339396159
194,0.3790060679117839,0.5998611450195312,1.0764598846435547,1.519600550333659
195,0.3871917724609375,0.6317297617594401,1.0768572489420574,1.5307267506917317
196,0.385284423828125,0.6280740102132162,1.0759830474853516,1.6067822774251301
197,0.3885428110758464,0.61798095703125,1.0997454325358074,1.5598138173421223
198,0.3948211669921875,0.6278355916341146,1.102129618326823,1.5691121419270833
199,0.39466222127278644,0.6384849548339844,1.1110305786132812,1.604318618774414
200,0.40221214294433594,0.637213389078776,1.1272430419921875,1.6277631123860676
201,0.398715337117513,0.6504853566487631,1.1851787567138672,1.6314188639322917
202,0.4051526387532552,0.663598378499349,1.1510054270426433,1.6554991404215496
203,0.41755040486653644,0.6554126739501953,1.1700789133707683,1.6600290934244792
204,0.41405359903971356,0.6708304087320963,1.1568069458007812,1.6791820526123047
205,0.41747093200683594,0.6388028462727865,1.1742909749348958,1.7452239990234375
206,0.42621294657389325,0.6749629974365234,1.1779467264811199,1.7191569010416667
207,0.41937828063964844,0.6747245788574219,1.2085437774658203,1.7256736755371094
208,0.429232915242513,0.6879170735677084,1.2254714965820312,1.752932866414388
209,0.440518061319987,0.705877939860026,1.2104511260986328,1.7466545104980469
210,0.43574968973795575,0.6835460662841797,1.2175242106119792,1.769701639811198
211,0.436703364054362,0.7074673970540365,1.255035400390625,1.7592906951904297
212,0.44719378153483075,0.7191499074300131,1.2625058492024739,1.8052260080973308
213,0.4457632700602214,0.7157325744628906,1.2514591217041016,1.8544991811116536
214,0.45569737752278644,0.7266998291015625,1.2657642364501953,1.8069744110107422
215,0.4520416259765625,0.7266998291015625,1.2854735056559246,1.8216768900553386
216,0.4629294077555339,0.6930828094482422,1.2942155202229817,1.8755594889322917
217,0.46634674072265625,0.74005126953125,1.2871424357096355,1.8641948699951172
218,0.4653135935465495,0.7389386494954427,1.3418992360432942,1.8985271453857422
219,0.46324729919433594,0.7571379343668619,1.3686021169026692,1.9730726877848308
220,0.46642621358235675,0.7514158884684244,1.329183578491211,1.9272168477376301
221,0.47961870829264325,0.7472038269042969,1.3436476389567058,1.991589864095052
222,0.4731019337972005,0.7549921671549479,1.3671716054280598,1.9808610280354817
223,0.48089027404785156,0.7851918538411459,1.3518333435058594,1.9577344258626301
224,0.4883607228597005,0.7770061492919922,1.3686021169026692,1.9818941752115886
225,0.4787445068359375,0.7931391398111979,1.3995170593261719,1.9838809967041016
226,0.49694379170735675,0.7928212483723959,1.3229846954345703,2.0051002502441406
227,0.4963874816894531,0.7983048756917318,1.4256636301676433,2.0170211791992188
228,0.5022684733072916,0.8127689361572266,1.415570576985677,2.024412155151367
229,0.4944801330566406,0.8105436960856119,1.4227231343587239,2.0487308502197266
230,0.49797693888346356,0.8171399434407552,1.4458497365315754,2.0530223846435547
231,0.5019505818684896,0.8292992909749349,1.4376640319824219,2.095301946004232
232,0.4953543345133464,0.8275508880615234,1.4599959055582683,2.1207332611083984
233,0.5145072937011719,0.8302529652913412,1.4681021372477214,2.115170160929362
234,0.5255540211995443,0.8342266082763672,1.5140374501546223,2.124309539794922
235,0.5273818969726562,0.8633931477864584,1.5210310618082683,2.16062863667806
236,0.5202293395996094,0.8664131164550781,1.4681816101074219,2.2133986155192056
237,0.5204677581787109,0.8490085601806641,1.537322998046875,2.184152603149414
238,0.5311171213785807,0.8637110392252604,1.527865727742513,2.2018750508626304
239,0.5338191986083984,0.8876323699951172,1.535495122273763,2.33308474222819
240,0.5285739898681641,0.8745193481445312,1.5791257222493489,2.2502740224202475
241,0.5442301432291666,0.9101231892903646,1.5390714009602864,2.252976099650065
242,0.5527337392171224,0.8955796559651693,1.5645027160644531,2.3086865743001304
243,0.5485216776529948,0.8930365244547526,1.6054312388102214,2.278884251912435
244,0.5524953206380209,0.9096463521321615,1.5929539998372395,2.3131370544433594
245,0.5599657694498698,0.9168783823649088,1.6644795735677083,2.3413499196370444
246,0.5549589792887369,0.8796850840250651,1.6311804453531902,2.454678217569987
247,0.5714893341064453,0.9256998697916666,1.6442139943440754,2.3692448933919272
248,0.5642573038736979,0.9283224741617838,1.6637643178304036,2.3918946584065757
249,0.5785624186197916,0.9356339772542318,1.6677379608154297,2.5273958841959634
250,0.6165504455566406,0.9483496348063151,1.6721089680989583,2.398411432902018
251,0.5656083424886068,0.9725093841552734,1.6805330912272136,2.4274984995524087
252,0.5953311920166016,0.9516080220540365,1.674334208170573,2.482732137044271
253,0.5833307902018229,0.9543100992838541,1.7226537068684895,2.5110244750976562
254,0.5745093027750651,0.9690125783284506,1.720746358235677,2.584060033162435
255,0.5917549133300781,0.9734630584716797,1.7443497975667317,2.5620460510253906
256,0.5935033162434896,0.9795824686686198,1.7530123392740886,2.5691986083984375
257,0.6006558736165365,0.9904702504475912,1.7712910970052083,2.5151570638020835
258,0.5975564320882162,0.9940465291341146,1.762708028157552,2.5780200958251953
259,0.6053447723388672,1.0065237681070964,1.809835433959961,2.617438634236654
260,0.6117026011149088,1.0110537211100261,1.835187276204427,2.586205800374349
261,0.606536865234375,1.0291735331217449,1.8281141916910808,2.611955006917318
262,0.6415049235026041,1.026153564453125,1.8248558044433594,2.7811527252197266
263,0.6248156229654948,1.0192394256591797,1.8905798594156902,2.6488304138183594
264,0.6261666615804037,1.0077158610026042,1.8924872080485027,2.694845199584961
265,0.6444454193115234,1.0460217793782551,1.8616517384847004,2.7648607889811196
266,0.6531079610188802,1.0801156361897786,1.9009113311767578,2.7292569478352866
267,0.6475448608398438,1.112063725789388,1.932700475056966,2.751588821411133
268,0.6647109985351562,1.081387201944987,1.9287268320719402,2.829313278198242
269,0.6542205810546875,1.096963882446289,1.96075439453125,2.8144518534342446
270,0.6577173868815104,1.096487045288086,1.9806226094563801,2.8557777404785156
271,0.6663799285888672,1.111904780069987,1.9612312316894531,2.8619766235351562
272,0.6655851999918619,1.1091232299804688,2.0137627919514975,2.8916200002034507
273,0.6523927052815756,1.1130174001057942,2.042531967163086,2.9680728912353516
274,0.6834665934244791,1.1385281880696614,2.0356178283691406,3.0515193939208984
275,0.6992816925048828,1.1281172434488933,2.0424524943033853,2.985874811808268
276,0.6934007008870443,1.1638800303141277,2.083460489908854,2.9625892639160156
277,0.6914138793945312,1.173257827758789,2.075036366780599,3.027041753133138
278,0.7047653198242188,1.154025395711263,2.144972483317057,3.1595230102539062
279,0.7115205128987631,1.1816024780273438,2.147674560546875,3.161191940307617
280,0.7041295369466146,1.1979738871256511,2.1286805470784507,3.102540969848633
281,0.7123947143554688,1.178741455078125,2.1333694458007812,3.1402905782063804
282,0.7223288218180338,1.1909008026123047,2.173185348510742,3.1845569610595703
283,0.7187525431315104,1.2180805206298828,2.204338709513346,3.12956174214681
284,0.7243156433105469,1.2158552805582683,2.200921376546224,3.167231877644857
285,0.739892323811849,1.2505054473876953,2.18351682027181,3.1916300455729165
286,0.7389386494954427,1.2479623158772786,2.2505919138590493,3.2033920288085938
287,0.7441838582356771,1.2450218200683594,2.288818359375,3.2389163970947266
288,0.7315476735432943,1.2370745340983074,2.2531350453694663,3.251791000366211
289,0.7507006327311198,1.2789567311604817,2.2650559743245444,3.3347606658935547
290,0.7557074228922526,1.2771288553873699,2.309560775756836,3.359079360961914
291,0.7637341817220052,1.2811024983723958,2.3255348205566406,3.3811728159586587
292,0.7727146148681641,1.2952486673990886,2.3360252380371094,3.38594118754069
293,0.7670720418294271,1.300493876139323,2.336422602335612,3.376642862955729
294,0.7699330647786459,1.2798309326171875,2.37274169921875,3.415664037068685
295,0.7817745208740234,1.306613286336263,2.388477325439453,3.508885701497396
296,0.7801850636800131,1.2972354888916016,2.4061203002929688,3.5169124603271484
297,0.7864634195963541,1.2740294138590496,2.4417241414388022,3.480831782023112
298,0.8191267649332682,1.3519128163655598,2.4205843607584634,3.5314559936523438
299,0.8058547973632812,1.3678868611653645,2.4472872416178384,3.5587151845296225
300,0.8086363474527994,1.350720723470052,2.527475357055664,3.5920937856038413
301,0.8130073547363281,1.3962586720784504,2.457141876220703,3.614028294881185
302,0.8311271667480469,1.4010270436604817,2.490361531575521,3.643592198689779
303,0.8186499277750651,1.3991991678873699,2.5451978047688804,3.692070643107096
304,0.8388360341389974,1.3997554779052734,2.5366942087809243,3.7414232889811196
305,0.8384386698404948,1.3838609059651692,2.558151880900065,3.751675287882487
306,0.8424917856852213,1.424233118693034,2.591848373413086,3.7043889363606772
307,0.8472601572672526,1.4462471008300781,2.614895502726237,3.796656926472982
308,0.8607705434163412,1.4507770538330078,2.6194254557291665,3.7926038106282554
309,0.8551279703776041,1.4704068501790364,2.6117960611979165,3.8902759552001953
310,0.8781750996907552,1.4695326487223308,2.6071866353352866,3.896474838256836
311,0.8698304494222006,1.4756520589192708,2.7297337849934897,3.8781960805257163
312,0.8863608042399088,1.4853477478027344,2.6634534200032554,3.8895606994628906
313,0.8692741394042969,1.529693603515625,2.693732579549154,3.9011637369791665
314,0.8970896402994791,1.493374506632487,2.6884078979492188,3.9997100830078125
315,0.8891423543294271,1.5093485514322917,2.730290095011393,3.961801528930664
316,0.9059906005859375,1.5134016672770183,2.775907516479492,4.082282384236653
317,0.9060700734456381,1.4979839324951172,2.8580029805501304,4.099130630493164
318,0.9126663208007812,1.5288194020589192,2.7813116709391275,4.024585088094075
319,0.8993943532307943,1.5432039896647136,2.8034051259358725,4.150072733561198
320,0.9100437164306641,1.5385150909423828,2.8510093688964844,4.114309946695964
321,0.9436607360839844,1.578966776529948,2.8481483459472656,4.149913787841797
322,0.9392102559407552,1.5913645426432292,2.8441747029622397,4.20832633972168
323,0.9322166442871094,1.5755494435628254,2.9335816701253257,4.220883051554362
324,0.9248256683349609,1.5932718912760417,2.8792222340901694,4.262685775756836
325,0.9503364562988281,1.57928466796875,2.905686696370443,4.273335138956706
326,0.9378592173258463,1.6144116719563801,2.978086471557617,4.289388656616211
327,0.9476343790690104,1.6347567240397136,2.9352506001790366,4.293918609619141
328,0.9595553080240885,1.6318957010904949,3.014246622721354,4.369974136352539
329,0.9908676147460938,1.6411940256754558,3.033240636189779,4.356940587361653
330,0.9795029958089193,1.6636848449707031,3.014723459879557,4.459301630655925
331,0.9782314300537109,1.6744931538899739,3.18296750386556,4.393657048543294
332,0.9909470876057943,1.683632532755534,3.042459487915039,4.474639892578125
333,0.9834766387939453,1.6904671986897786,3.0645529429117837,4.629929860432942
334,0.9812513987223307,1.686414082845052,3.0631224314371743,4.706144332885742
335,0.9927749633789062,1.7427603403727214,3.130833307902018,4.562060038248698
336,0.9969075520833334,1.7116069793701172,3.132025400797526,4.712502161661784
337,1.0047753651936848,1.7120838165283203,3.115574518839518,4.581133524576823
338,0.9957154591878256,1.729726791381836,3.1174818674723306,4.632393519083659
339,1.0169347127278645,1.7600854237874348,3.1042893727620444,4.654804865519206
340,1.0375181833902996,1.7404556274414062,3.2509167989095054,4.682699839274089
341,1.0294119517008464,1.7172495524088542,3.2158692677815757,4.728794097900391
342,1.0257562001546223,1.7660458882649739,3.2607714335123696,5.100091298421224
343,1.0255177815755208,1.7902851104736328,3.2193660736083984,4.753271738688151
344,1.0393460591634114,1.8088022867838542,3.377517064412435,4.83393669128418
345,1.0787645975748699,1.7971197764078777,3.2921632130940757,4.795233408610026
346,1.0565121968587239,1.804351806640625,3.31878662109375,4.838784535725911
347,1.0592937469482422,1.8711090087890625,3.3319791158040366,4.942099253336589
348,1.0036627451578777,1.8402735392252605,3.358761469523112,4.952351252237956
349,1.0727246602376301,1.8262068430582683,3.453811009724935,4.9114227294921875
350,1.0701815287272136,1.8723805745442708,3.3632119496663413,4.973173141479492
351,1.092990239461263,1.8679300944010417,3.3942063649495444,5.052725474039714
352,1.0819435119628906,1.8709500630696614,3.447930018107096,5.324999491373698
353,1.0999043782552083,1.945813496907552,3.4415721893310547,5.151192347208659
354,1.0990301767985027,1.9044081370035808,3.4273465474446616,5.098183949788411
355,1.0939439137776692,1.9077459971110027,3.556489944458008,5.1356156667073565
356,1.0987122853597004,1.9150575002034504,3.5260518391927085,5.225181579589844
357,1.1091232299804688,1.9334952036539714,3.530581792195638,5.255778630574544
358,1.112063725789388,1.9580523173014324,3.6559104919433594,5.1880677541097
359,1.1161963144938152,1.9654432932535808,3.578344980875651,5.284309387207031
360,1.1219183603922527,1.9656022389729817,3.555138905843099,5.31005859375
361,1.140276590983073,1.9756158192952473,3.6696592966715493,5.398670832316081
362,1.1577606201171875,2.0018418629964194,3.620704015096029,5.3170522054036455
363,1.2076695760091145,1.9835631052652996,3.670374552408854,5.457719167073567
364,1.1545817057291667,2.019961675008138,3.6681493123372397,5.645434061686198
365,1.1530717213948567,2.037207285563151,3.6818981170654297,5.69605827331543
366,1.165946324666341,2.055644989013672,3.7120978037516275,5.479335784912109
367,1.2199083964029949,2.0133654276529946,3.717343012491862,5.470514297485352
368,1.107931137084961,2.032756805419922,3.781398137410482,5.569696426391602
369,1.2118816375732422,2.084493637084961,4.341602325439453,5.731741587320964
370,1.2009938557942708,2.0832220713297525,3.8602352142333984,5.655050277709961
371,1.1970202128092449,2.080996831258138,3.8286844889322915,5.585193634033203
372,1.2233257293701172,2.121527989705404,4.079103469848633,5.61825434366862
373,1.2219746907552083,2.1632512410481772,3.8503805796305337,5.7163238525390625
374,1.2360413869222004,2.1295547485351562,3.94590695699056,5.797545115152995
375,1.2479623158772786,2.1633307139078775,3.941218058268229,5.764166514078776
376,1.2309551239013672,2.230564753214518,3.9894580841064453,5.863666534423828
